Testament,Book,Chapter,Verse,Content
"New","46","10","27","АЬгаьр иман итмаьуьче бераьуь сезне ашка чакыра хъаьм сез ба­рырга телисез икаьн, воьжъданыгыз тыныч булсын оьчен таькъдим ителгаьн хъаьрнаьрсаьне тоьпченмичаь ашагыз."
"New","46","10","28","Лаькин бераьуь сезгаь: «Бу — потка китерелгаьн корбан», — дисаь, шул бераьуь хъаьм воьжъ­дан хакына ашамагыз."
"New","46","10","29","Воьжъдан дигаьннаьн, сезнекен туьгел, баьл­ки шул кешененъ воьжъданын куьз алдында тотам. «Ни оьчен аьле азатлыгым башка воьжъдан белаьн чиклаьнергаь тиеш?»"
"New","46","10","30","АЬгаьр мин ризыкны Аллахъыга раьхмаьт аьйтеп кабул итаьм икаьн, бу ризык оьчен нигаь мине шелтаьлаьргаь?"
"New","46","10","31","Шулай итеп, ашыйсызмы, эчаьсезме, яки башка бераьр наьр­саь эшлисезме — хъаьммаьсен даь Аллахъы даны оьчен эшлаьгез."
"New","46","10","32","Яхъуьдлаьргаь даь, грекларга да яисаь Аллахъы бердаьмлегенаь даь абыну ташы булмагыз."
"New","46","10","33","Мин даь уьз файдама туьгел, баьлки, куьп­лаьр котылсын оьчен, алар файдасына хъаьркемгаь хъаьрнаьрсаьдаь ярарга тырышам бит."
"New","46","11","1","Мин Маьсихтаьн уьрнаьк алган кебек, сез даь миннаьн уьрнаьк алыгыз."
"New","46","11","2","Имандашлар, хъаьрнаьрсаьдаь мине истаь тотуыгыз хъаьм куьрсаьт­маьлаьремне ничек биргаьн булсам, аларны шулай тотуыгыз оьчен сезне мактыйм."
"New","46","11","3","Моны белуьегезне телим: хъаьр ирненъ Башы — Маьсих, хатын­нынъ башы — ир, аь Маьсихненъ Башы — Аллахъы."
"New","46","11","4","Баш киеме ки­еп дога кылучы яки паьйгамбаьрлек итуьче хъаьр ир уьзененъ башын оятлы итаь."
"New","46","11","5","Баш киеме кимичаь дога кылучы яки паьйгамбаьрлек итуьче хъаьр хатын уьзененъ башын оятлы итаь, чоьнки бу — хатын­нынъ чаьче алдырылган булу белаьн бер даьраьжъаьдаь."
"New","46","11","6","Чоьнки ха­тын башына кияргаь телаьми икаьн, чаьче кырылсын, аь инде чаьче алынган яки кырылган булу анынъ оьчен оятлы икаьн, ул чакта башына кисен."
"New","46","11","7","Шулай итеп, ир кеше, Аллахъынынъ чагылышы хъаьм даны булганга куьраь, башына кияргаь тиеш туьгел; аь хатын — ирненъ даны."
"New","46","11","8","Чоьнки ир — хатыннан туьгел, баьлки хатын — ирдаьн,"
"New","46","11","9","хъаьм ир хатын оьчен туьгел, баьлки хатын ир оьчен яратылган."
"New","46","11","10","Шунъа куьраь хатын башында уьз оьстеннаьн хакимлекне куьрсаьт- каьн билге булырга тиеш. Бу — фаьрештаьлаьргаь даь шуны куьрсаьтаь."
"New","46","11","11","Хаьер, Раббы алдында ир хатыннан, хатын ирдаьн баьйсез туь­гел."
"New","46","11","12","Чоьнки хатын ирдаьн булган кебек, ир даь хатыннан туа. АЬ хъаьрнаьрсаь — Аллахъыдан."
"New","46","11","13","УЬзегез фикер йоьртегез: хатын кешегаь башына кимичаь Аллахъыга дога кылу килешерме?"
"New","46","11","14","Безне саьла­маьт акыл уьзе уьк оьйраьтаь: ир кешененъ чаьче озын икаьн, бу — анынъ оьчен хурлык."
"New","46","11","15","АЬмма хатыннынъ чаьче озын икаьн, бу — анынъ оьчен дан, чоьнки чаьч анъа каплавыч итеп бирелгаьн."
"New","46","11","16","АЬгаьр кем даь булса бу хакта баьхаьслаьшергаь тели икаьн, бездаь даь, Аллахъы бердаьмлек­лаьрендаь даь хатын-кызнынъ башына кимаьуь гадаьте юк."
"New","46","11","17","Бираьчаьк куьрсаьтмаьлаьремдаь сезне мактамыйм, чоьнки сезненъ жъыелышларыгыз файдага караганда куьбраьк зыян китераь."
